-27.36654,150.41593
-32.98214,151.65106
-37.75317,144.78574
-33.88984,151.14297
-31.84021,115.79974
-21.15101,149.20261
-26.19974,152.48128
-37.77093,144.99692
-27.49097,153.08578
-33.85383,150.99371
-37.64092,144.89238
-37.81089,145.29273
-29.69186,121.03416
-31.44645,116.61870
-37.81929,140.78875
-38.17678,144.70300
-33.95587,151.12511
-32.51061,152.21271
-26.68694,152.95756
-31.83512,115.79643
-27.56986,153.25205
-21.17226,149.15638
-34.24611,150.62376
-32.05733,115.95133
-27.41850,152.98489
-38.06707,145.14588
-35.09764,150.63839
-33.81742,150.92900
-36.02110,146.37483
-33.68140,150.87800
-35.13234,139.25189
-25.30414,152.89796
-32.60163,115.63759
-27.62009,153.10059
-36.52725,145.41499
-35.45942,144.42441
-20.41397,118.60770
-27.60859,153.04411
-37.56697,145.19855
-37.62143,144.93120
-28.21446,152.02850
-38.18015,145.26180
-34.50352,144.83154
-33.88394,150.93328
-37.92251,145.27890
-41.17229,145.66027
-38.15113,146.77749
-27.82173,153.28331
-37.74838,144.77314
-35.07381,147.34186
-36.77539,144.24695
-35.00483,150.59966
-27.34767,152.98866
-12.58379,131.05140
-38.59917,145.57628
-34.91858,138.64612
-37.75632,145.01437
-27.98170,153.40273
-32.12499,115.93929
-31.83862,115.78613
-37.87034,145.25077
-32.69242,151.54700
-28.65792,151.92290
-29.27907,114.92330
-17.44674,130.83166
-28.31967,153.31898
-37.88050,145.24159
-31.99187,116.06217
-37.84468,145.10539
-34.76024,150.67088
-27.43011,153.02822
-32.80676,151.43079
-34.91247,138.51236
-33.38117,151.46754
-21.11579,149.16367
-33.62042,115.10240
-27.49371,152.97822
-33.75758,150.82024
-36.84897,149.76648
-34.85083,138.60257
-37.84612,145.06628
-37.67317,144.41725
-27.50400,153.09601
-27.67970,153.29732
-32.56951,117.23744
-33.23067,138.77763
-31.62887,152.73268
-37.75919,144.99606
-33.87330,150.93867
-37.92008,145.18216
-42.86989,147.29350
-33.92529,151.11457
-35.17906,149.11530
-35.31949,150.44113
-35.01331,138.51873
-33.74265,150.82912
-36.34903,146.29552
-34.00110,151.13323
-37.84490,144.68186
-33.41387,150.71446
-34.86004,138.64875
-27.20731,153.09471
-36.60512,146.33806
-31.83216,115.77232
-31.76636,115.74931
-42.99322,147.31047
-28.33540,153.37435
-24.83035,152.30035
-37.87316,144.66971
-24.13521,148.07121
-34.85209,138.63444
-38.03515,145.26178
-21.06215,149.16319
-15.78505,128.71024
-28.01073,153.42110
-28.81259,153.28232
-34.04310,151.15925
-23.55248,148.16676
-33.79721,150.78308
-37.63230,144.86162
-27.20637,153.10006
-31.91381,115.85055
-27.39679,153.00312
-28.86223,153.05304
-31.84036,115.75875
-38.24081,147.34351
-35.26520,138.46124
-30.56896,153.00570
-33.91880,150.96006
-37.93583,145.06353
-37.81662,140.76863
-38.17338,145.56010
-34.10088,139.67955
-27.38863,153.08007
-32.04857,115.98641
-33.69016,138.40424
-34.74753,149.74280
-34.08120,151.01988
-38.14823,145.16776
-34.38650,150.90350
-25.51581,152.69918
-17.95963,122.22782
-19.29119,146.74486
-14.46712,132.29767
-42.82543,147.26105
-37.78866,144.87846
-34.82148,138.49028
-32.93177,151.65736
-31.49094,145.83265
-32.28674,115.74051
-27.72304,153.20202
-37.69551,144.72672
-35.19505,149.15736
-25.29857,152.90006
-27.59590,153.05881
-31.59801,152.75266
-25.68485,152.87697
-37.85265,145.24625
-27.98386,153.35907
-34.57260,150.75063
-34.76023,138.61091
-37.85566,145.02301
-37.89231,145.99429
-37.83039,145.12259
-37.91240,144.66881
-33.47987,151.38532
-27.67067,153.38032
-35.12140,138.57654
-38.41168,144.18350
-27.98777,153.35858
-31.59839,115.66261
-34.67353,138.68119
-34.85944,138.56344
-34.90210,138.67102
-33.73729,150.82162
-37.07031,144.22447
-34.97019,138.55726
-14.47028,132.28316
-34.77798,138.67411
-33.70519,150.93255
-27.58113,153.10332
-33.75832,150.89218
-37.03012,145.15670
-27.45265,153.06140
-37.71026,145.12117
-30.09245,145.93150
-37.74245,144.82159
-37.77641,145.27562
-33.71380,150.44379
-28.38557,153.56858
-34.57036,150.81126
-34.86389,138.60432
-31.87133,115.85086
-37.86952,145.07114
-33.64173,115.38011
-33.51055,151.30897
-33.67987,115.25889
-36.14905,146.86683
-36.63227,149.57422
-38.22030,145.03298
-38.69817,145.86534
-34.04523,151.13711
-33.79646,151.08196
-35.16331,138.51094
-37.57590,143.83824
-19.30368,146.75634
-34.90101,138.50682
-31.78619,115.99860
-37.64117,144.89205
-27.41968,152.92701
-34.86554,139.39733
-37.68554,144.54468
-27.44294,153.05217
-33.95451,115.07148
-35.73216,142.36002
-33.59736,150.76819
-12.35838,130.89711
-32.88668,151.24650
-33.97116,151.01970
-33.97988,150.87643
-33.29129,151.41910
-28.32818,153.37946
-36.15333,144.83197
-23.35411,150.55086
-27.66243,152.88416
-33.67435,150.87415
-34.44307,147.53799
-34.99727,138.55420
-37.68202,144.58424
-27.78079,153.27460
-33.99439,150.90207
-33.91927,150.89568
-37.86288,144.59691
-27.60140,153.08596
-34.59454,138.74394
-35.21699,149.03095
-20.64332,148.71223
-23.32451,150.52558
-32.50051,118.71221
-32.80719,149.97440
-37.07103,139.74548
-38.14986,145.17576
-34.49000,150.44392
-33.74510,151.02909
-32.95955,151.68615
-26.40684,153.10961
-35.14401,138.53617
-27.59507,152.95776
-33.62996,115.10575
-26.42718,149.60004
-35.12182,138.50892
-33.94767,151.04895
-30.29680,115.04466
-27.30277,152.99651
-16.75570,145.66537
-37.79542,144.96758
-21.03745,149.08515
-33.93528,150.89795
-27.38986,152.96029
-33.10308,151.49664
-32.22508,115.85786
-31.11299,150.90520
-28.04192,151.83369
-38.02321,144.40635
-27.27946,152.95606
-42.85181,147.36818
-35.23525,149.15268
-34.14444,138.41938
-34.71805,135.84445
-38.12659,145.30422
-33.89441,151.27260
-27.49846,153.00443
-37.76498,144.91073
-32.90713,151.72264
-33.80121,150.95961
-27.53018,153.18720
-32.13651,115.98074
-33.87820,151.09739
-33.47813,151.38429
-37.91573,145.11822
-37.78448,145.33664
-38.12509,145.36295
-37.53360,144.89366
-38.36404,144.88860
-36.55078,146.72084
-34.88163,138.67108
-34.03605,151.02612
-42.90122,147.43533
-38.08918,145.18735
-27.49338,153.03357
-38.32312,142.07820
-36.71679,144.30590
-37.78377,144.98030
-37.60170,143.84451
-33.47223,150.15506
-37.66885,144.56051
-31.98609,115.75384
-34.97049,117.34864
-34.05741,150.82875
-33.83639,121.88983
-23.58347,148.80261
-37.66826,144.55181
-26.18879,152.65972
-29.73349,151.09556
-37.75549,144.87141
-32.44761,147.59937
-32.24115,150.89773
-42.90687,147.49325
-34.84819,138.70455
-38.05013,144.19165
-37.81917,147.60348
-38.13438,145.85076
-36.49877,149.83230
-35.28610,149.11673
-33.71946,150.70557
-25.30520,152.89405
-41.04875,145.89015
-33.45146,151.36607
-33.27513,151.54872
-35.45477,149.09683
-27.69654,153.21248
-33.39677,115.71423
-35.26616,147.12196
-36.76622,144.29506
-31.87358,116.21467
-32.26282,150.89546
-16.49615,145.46582
-26.55395,153.08335
-33.68668,138.40299
-31.91915,115.76983
-34.54029,150.85715
-33.87367,150.88615
-34.26674,146.08032
-37.79602,144.76612
-19.28925,146.81222
-37.70888,145.15211
-26.39836,153.05779
-19.89765,147.52170
-42.59905,147.22276
-37.81984,145.16562
-27.68823,153.05015
-24.94002,152.40891
-34.90707,138.54480
-28.01294,153.42255
-31.96289,115.94663
-27.53548,153.18443
-35.06946,138.60428
-37.86427,144.59494
-33.95436,116.10305
-34.55983,140.52152
-41.57598,147.16930
-38.07365,145.47786
-37.70669,144.84833
-23.38676,144.23636
-31.99168,115.75880
-28.23293,153.47510
-27.94841,153.16011
-37.90892,145.35146
-33.48481,145.52727
-33.36889,151.46751
-32.88985,151.26617
-33.91930,147.21817
-32.03605,115.78701
-35.62703,149.80210
-29.48925,153.23145
-34.03261,150.80598
-33.86386,151.13733
-27.80877,153.11392
-33.71014,149.85328
-23.44588,144.24947
-37.52074,143.71475
-32.25571,148.60385
-35.26262,149.06745
-33.84767,151.13787
-37.79475,148.54393
-24.87065,152.37895
-37.84464,145.13996
-32.81371,149.69805
-24.71337,151.85267
-35.19966,149.11241
-28.94050,153.47179
-31.55517,149.54173
-33.78846,150.79706
-33.97302,151.06427
-27.59436,151.92767
-32.37577,115.75050
-37.59024,144.72148
-32.55983,151.62033
-35.26236,149.06825
-34.48320,150.86860
-35.23137,149.04137
-37.76056,144.95317
-37.60999,140.59341
-37.59252,145.08438
-37.87896,144.68634
-27.93235,153.32487
-37.84681,144.74280
-37.74132,145.03292
-33.76872,151.21163
-37.77517,145.34733
-37.94791,145.10090
-33.86197,136.40546
-37.68818,144.95528
-41.44585,147.16213
-33.17657,151.57522
-32.08955,115.92105
-27.43365,153.00062
-33.98347,151.23230
-15.79431,128.76477
-38.23720,143.12104
-33.39388,151.47802
-27.58382,152.72317
-41.17511,146.38570
-35.42921,149.07431
-32.04677,115.89799
-35.06108,138.60718
-27.30494,153.06192
-37.73455,144.81756
-33.76489,151.09682
-27.19634,153.01275
-37.80234,144.86501
-37.53032,144.90235
-36.09422,150.05136
-33.68966,151.29182
-27.86753,153.32531
-34.18150,140.74506
-31.48928,116.07434
-33.92328,151.08261
-33.78745,151.09712
-32.11394,115.87562
-37.93561,145.18171
-27.99882,153.31783
-38.00853,145.18534
-31.99198,151.94216
-36.40777,145.41665
-33.85939,151.04800
-33.94894,151.14655
-31.81793,115.76551
-33.94954,150.88392
-27.66863,153.13034
-27.32094,153.07174
-33.31925,151.23640
-32.41443,115.76508
-37.79103,145.29638
-35.58236,138.58789
-36.05334,146.94920
-37.76065,144.99415
-28.24386,153.56768
-26.40737,153.06576
-28.74618,153.18742
-32.75864,151.52982
-19.30979,146.75358
-37.78181,145.17303
-38.09988,145.24772
-30.99861,150.24911
-27.54055,151.69239
-37.44175,142.90106
-34.86735,138.69952
-34.77966,138.66777
-28.52381,150.92510
-37.66832,144.98839
-37.99410,145.31876
-32.47013,137.75204
-32.99007,151.72539
-35.00855,150.69692
-32.75820,151.62734
-33.91509,151.08027
-42.88242,147.66236
-33.87885,150.93673
-27.38609,153.04010
-31.86935,116.21775
-32.36345,149.53495
-31.87398,115.78028
-33.45353,151.36228
-34.07526,150.77912
-34.08847,150.69482
-17.09868,145.77449
-33.10654,151.51401
-27.66657,152.78454
-37.94597,145.02959
-35.10593,139.30361
-37.58506,144.93841
-38.35911,141.59949
-33.74404,150.92857
-30.22708,149.44203
-30.86059,115.43439
-37.88354,145.07537
-31.75463,115.73636
-37.81211,145.26848
-19.65057,147.41234
-37.89010,145.24846
-35.33414,149.13692
-33.73463,151.04032
-34.44261,150.84729
-27.69864,153.21528
-35.79383,137.78338
-33.78703,150.83611
-37.72202,144.56879
-33.71467,150.87565
-38.11833,144.32808
-19.35417,146.72653
-33.86790,138.00923
-37.81392,144.99313
-25.60525,151.35333
-31.43698,152.92275
-38.45399,145.23752
-31.99715,115.91373
-26.94457,152.57389
-33.89785,151.19744
-27.56648,153.11169
-34.69407,138.68955
-31.82669,115.88286
-27.63408,152.39978
-32.01160,115.75790
-38.07482,145.13677
-37.18757,145.70317
-37.65452,145.04135
-19.29788,146.77310
-32.04527,115.79450
-35.34183,149.12925
-33.80897,150.77690
-37.71279,144.91812
-18.64072,146.16922
-27.07409,153.16591
-33.92179,150.88162
-33.84505,151.10872
-35.32865,143.52785
-38.36163,141.58795
-37.80755,145.12075
-12.35321,130.88632
-43.07534,147.08203
-36.76383,149.74216
-34.29218,146.07252
-26.23158,152.66215
-25.94372,152.97403
-16.80453,145.70126
-24.48404,151.90567
-34.99675,138.56632
-28.86200,153.52750
-29.67492,152.93897
-27.64825,152.91357
-34.90804,138.63022
-33.93449,151.15252
-27.49822,153.03719
-38.22560,144.34803
-37.79007,144.88720
-35.42654,149.08723
-32.74277,151.61082
-31.88867,115.77249
-37.85147,144.70511
-35.03563,138.52367
-27.55584,153.01826
-35.18274,147.34639
-34.51560,146.18437
-33.86164,150.94575
-33.91538,151.16947
-27.58372,153.02690
-27.16665,152.93972
-41.52855,146.65610
-33.73037,151.12955
-23.55737,145.28789
-33.93481,151.03220
-34.42014,150.86623
-31.98426,115.88055
-19.31319,146.72980
-37.51543,145.12872
-34.76928,138.72339
-38.05859,145.49148
-32.10760,115.77276
-27.66041,152.85672
-37.30151,144.12689
-34.55975,150.86753
-27.62350,153.13300
-33.31241,151.52389
-33.71494,150.31114
-32.04749,115.82333
-33.75378,151.27183
-35.00767,117.84873
-31.97007,115.78458
-32.03767,115.98701
-18.01763,146.05700
-31.99363,116.00995
-27.50378,153.11262
-35.39088,149.03192
-38.32378,144.71279
-20.07440,148.47980
-33.41299,151.37050
-33.39610,151.35316
-33.83421,121.73433
-33.69714,150.91877
-37.72670,144.81421
-33.85450,151.14272
-33.91421,151.04801
-34.86887,138.51980
-33.36336,115.63470
-41.16885,147.74226
-34.95147,138.61194
-37.99268,145.08781
-33.08992,151.63138
-28.09635,153.42108
-35.26115,149.06239
-26.78376,153.13323
-33.96369,151.12603
-27.57851,153.03969
-38.03975,145.37296
-37.76574,145.31156
-31.93108,115.84186
-38.19668,144.35300
-28.48421,153.42961
-32.30324,149.65473
-23.43521,144.26650
-32.98643,121.76744
-27.58270,151.93820
-38.02906,145.29040
-33.24986,151.48430
-37.91431,145.06132
-38.33544,144.73949
-37.80884,145.32680
-41.31319,146.86974
-33.73886,150.83143
-26.52139,153.08943
-33.45336,151.43492
-38.11167,144.32426
-37.78698,145.06665
-37.86673,145.01104
-31.96976,115.77570
-37.98744,145.13373
-19.27831,146.79383
-33.18210,137.99934
-36.72828,142.16948
-14.46914,132.28215
-37.75610,145.16461
-19.26793,146.79374
-32.87064,151.69257
-33.83048,150.92557
-33.13842,148.17466
-37.76206,142.03285
-37.88492,144.78167
-23.12272,150.73609
-26.93678,152.59187
-37.92822,145.25516
-33.13545,147.46650
-33.47134,150.15484
-37.99470,145.16388
-35.79213,137.78197
-32.00999,115.75777
-33.76736,151.02497
-32.29261,115.76227
-23.46288,147.72468
-34.73258,135.84386
-33.28931,149.10626
-37.82436,147.61750
-34.23752,116.10317
-38.14573,145.14403
-31.57369,115.66210
-33.95021,151.20133
-37.70477,148.46541
-31.49064,116.25798
-29.09398,153.39625
-33.34165,115.65250
-33.37080,115.62478
-33.87439,151.18235
-38.15535,144.57243
-33.86928,150.86884
-33.85048,151.17876
-34.55565,150.40893
-33.95805,150.87111
-32.05873,152.51205
-35.53635,144.96390
-37.80104,144.97821
-33.81063,148.69078
-35.08960,138.54663
-37.85395,145.01897
-33.68376,151.22143
-32.90173,151.58239
-34.48891,150.76800
-34.06413,151.01545
-27.17603,152.92233
-37.74681,144.92101
-26.55348,151.86570
-37.52283,144.95138
-27.90127,153.34525
-28.85797,151.16710
-32.90103,151.66901
-30.27917,153.12107
-30.34656,153.08779
-23.27420,150.82231
-31.65518,115.71951
-38.30899,144.34213
-34.80525,138.61831
-31.89041,116.04712
-33.00853,151.65967
-35.17969,138.47343
-35.13776,142.02679
-37.90751,144.63019
-28.01185,153.39572
-27.47042,153.18907
-33.92027,151.04630
-38.46394,145.18464
-37.87373,144.99791
-33.75863,151.21274
-22.00012,148.03550
-34.03079,151.10421
-30.53446,151.65225
-32.11704,115.95962
-27.75384,152.95977
-34.88007,138.64489
-27.58035,153.11610
-34.28487,146.07246
-34.02605,151.08059
-28.86508,153.54948
-33.75033,151.16389
-37.76048,145.30833
-36.66420,144.32983
-37.80075,144.80748
-32.93278,151.72860
-37.71928,143.91856
-27.71841,153.15641
-38.21735,144.35984
-27.92793,153.35338
-37.59365,143.87457
-37.59321,145.13302
-42.88063,147.41108
-33.69965,150.81646
-37.61678,144.93532
-33.79483,151.07981
-25.07006,151.16480
-37.85316,144.65253
-35.13684,147.35513
-27.47208,153.01515
-32.05599,115.88570
-26.65644,152.97284
-35.26913,138.45483
-34.02462,150.75555
-31.70499,115.79587
-35.82746,150.18849
-36.12955,146.85475
-27.48524,153.02911
-32.16734,152.49665
-31.64666,152.79414
-37.90183,145.06883
-27.47963,153.04835
-32.13602,115.98223
-33.40249,151.46566
-36.03138,146.90979
-38.33452,143.90509
-38.15825,144.36731
-33.89831,151.05232
-33.90954,151.09265
-31.86477,115.94507
-35.11814,138.52076
-27.70818,151.85969
-27.64349,153.24306
-28.86542,152.97651
-33.38602,151.35380
-34.96849,138.52067
-33.25644,151.47438
-38.35511,144.93990
-37.77882,144.98690
-27.47877,153.09398
-35.30037,148.20972
-38.13733,144.31944
-34.88423,138.56758
-34.16754,142.05653
-34.93881,138.63220
-38.17152,144.39825
-40.04974,144.05679
-37.69042,144.77675
-37.79249,145.10558
-26.62879,152.86604
-34.04143,151.06640
-21.06186,149.16935
-37.68911,144.73028
-33.31885,115.69321
-38.38081,144.78195
-33.58110,150.85994
-34.01937,150.80384
-31.88268,115.77794
-37.99815,145.30988
-37.04703,143.71047
-27.49937,153.21048
-33.92495,151.21336
-37.72547,145.01624
-34.91993,138.56264
-35.35081,149.09632
-27.51927,152.89109
-42.85290,147.29416
-32.69997,151.59271
-33.60755,151.13743
-30.98774,150.26617
-27.47406,153.07161
-27.37229,153.03041
-21.14040,149.18690
-33.19832,138.01886
-34.34053,138.70800
-24.87210,152.34221
-34.91083,138.60392
-18.71008,146.29428
-35.18927,149.11297
-27.38713,149.83482
-27.45933,153.02404
-27.53835,153.10234
-34.88293,138.56051
-31.73888,115.74072
-28.18970,153.52691
-37.81489,145.29310
-28.78628,114.60056
-37.85761,145.08541
-38.38497,146.36377
-34.93973,138.63674
-12.72344,130.50274
-27.40365,153.07024
-32.37263,115.74640
-33.96891,150.75886
-35.35799,149.20990
-33.39731,115.64603
-32.59824,149.60089
-30.20587,153.15311
-31.76937,116.02869
-28.82788,153.30657
-33.95705,151.15349
-33.92600,150.92467
-38.13827,144.31085
-23.35435,150.52806
-34.54868,146.41039
-37.79866,145.04284
-28.23405,152.02254
-37.34892,144.74739
-12.42360,130.83907
-31.86136,116.05588
-32.13180,116.03322
-32.73642,151.60596
-34.37022,116.27932
-28.77401,114.60932
-26.72649,151.98712
-37.96101,145.04122
-37.61823,145.09436
-33.36246,116.16171
-33.92498,150.94437
-33.77490,150.83813
-33.65489,151.30572
-27.46321,153.05868
-28.08001,152.84440
-28.81273,153.59657
-37.79186,145.17274
-37.73056,144.74849
-27.46046,153.06952
-33.32100,117.34835
-33.34801,115.66088
-35.10806,147.36679
-26.71432,153.12257
-21.09211,149.17870
-19.28087,146.74928
-32.31784,115.75641
-32.69479,151.53696
-34.20561,150.60162
-36.04505,146.93943
-31.77099,115.78846
-27.05966,150.42034
-27.80041,153.10673
-33.90192,151.25540
-33.49477,151.31908
-31.64701,152.79536
-38.13722,145.25935
-27.49794,153.07746
-20.73319,139.50634
-27.34096,153.03148
-34.78698,138.49870
-37.53975,144.89211
-37.82257,144.70065
-24.85841,152.35449
-32.49959,118.26580
-33.90673,151.25913
-34.90733,138.62437
-35.32882,138.45696
-38.17382,144.57353
-27.43745,153.15014
-30.30686,153.10477
-32.91739,151.66751
-37.91152,145.36802
-27.65112,152.87406
-31.82698,115.88825
-34.05700,150.72075
-34.32841,148.31199
-33.37977,151.47283
-37.85357,145.26493
-35.98209,137.18100
-27.51973,153.07923
-38.02877,144.40464
-36.05387,146.45903
-36.70146,142.19324
-37.90953,144.63085
-32.35822,149.94968
-37.82445,144.66976
-38.12200,145.18809
-31.60036,115.67206
-34.90061,138.58204
-16.43392,145.36854
-37.77774,144.93893
-33.79340,150.88482
-35.08226,138.58630
-38.05802,145.11603
-33.57645,150.86217
-37.90292,145.10348
-37.84957,145.26101
-37.57218,143.86080
-27.51337,152.94860
-35.25140,138.90010
-37.75356,145.06371
-32.98178,151.71701
-37.78894,144.97987
-35.73137,150.18997
-12.43088,130.83925
-34.41829,137.92165
-28.08568,153.39200
-33.86500,150.95230
-27.43078,153.00603
-38.04980,145.26380
-33.70825,120.85934
-31.93295,116.00268
-31.76211,115.80962
-31.97496,141.44652
-37.74524,145.05710
-33.91800,151.20607
-31.94084,116.00386
-37.72708,144.99943
-37.58159,145.14106
-27.62951,152.85875
-32.24232,148.23571
-34.88352,138.50984
-33.02513,138.00579
-33.72886,150.70293
-31.22530,149.32704
-34.63044,138.69968
-33.92739,151.19907
-33.74148,150.87125
-42.84184,147.31049
-42.99624,147.17865
-32.33765,138.04496
-33.77321,150.98392
-27.21520,153.07335
-36.11501,146.85496
-33.69082,150.81271
-33.79637,151.01794
-35.01576,150.81316
-33.83834,138.61001
-33.95356,151.01532
-34.48170,150.85184
-33.97505,151.09155
-27.25860,153.10711
-34.79601,138.69029
-38.08566,145.19625
-37.61342,144.88703
-34.33691,138.91942
-36.92284,141.85881
-38.14221,145.13291
-28.08999,153.44603
-35.33574,149.08352
-37.24777,145.37212
-19.27465,146.77136
-27.62216,153.04656
-37.30699,144.14230
-19.38484,146.72947
-38.38712,144.92953
-27.43537,153.13083
-37.89035,144.77464
-33.13713,151.55806
-32.04995,116.01016
-32.41635,115.76560
-27.62288,153.13445
-33.83657,151.09015
-37.95297,143.34558
-31.89535,115.76165
-36.73412,144.30071
-33.77375,150.84595
-37.80321,145.14639
-34.02632,151.10235
-37.89446,144.73913
-20.70503,139.49475
-33.84263,151.04732
-33.88526,151.20971
-27.98160,153.39284
-27.46728,153.06965
-36.73030,146.30338
-27.52319,153.01603
-12.46254,130.83966
-28.90557,153.26683
-23.52869,148.15056
-36.05942,146.92057
-37.76402,144.95591
-36.73682,146.96611
-30.32236,115.03394
-21.11683,149.15847
-38.36017,142.45356
-33.44023,151.42227
-37.76758,145.06122
-23.52539,148.17778
-36.04553,146.00097
-37.71448,145.10420
-32.57199,151.16953
-37.78857,145.07298
-33.93541,151.19981
-34.64959,150.78241
-31.45221,152.82776
-37.88243,145.17858
-32.70498,151.51995
-34.42492,149.92085
-37.76927,144.80433
-36.70633,142.21793
-33.83664,148.69265
-37.80373,145.22703
-16.97747,145.73566
-38.46817,146.20265
-27.63026,153.29274
-33.85298,151.10697
-34.91078,138.50577
-32.55670,148.94117
-35.34788,149.03028
-33.75478,151.09291
-32.54751,115.68867
-34.12323,150.61057
-37.81015,145.23585
-35.09547,138.58608
-36.74925,144.28485
-33.21083,151.51592
-35.09363,150.60359
-32.15337,115.99202
-34.04892,150.75435
-27.46617,151.94070
-34.05008,150.75221
-41.38283,146.34253
-32.04024,150.59421
-27.17626,152.92486
-28.49311,153.39965
-36.06547,145.85836
-34.30888,148.30824
-41.11322,146.06314
-27.29082,152.97342
-34.67492,138.65658
-33.01026,151.70934
-27.20996,153.05289
-38.15816,144.34808
-37.73030,145.37790
-27.68020,153.39098
-27.48782,153.00792
-33.66027,115.26065
-27.23309,153.00275
-28.71486,151.84167
-37.77263,145.01825
-34.90972,138.55528
-33.26320,151.42908
-37.77505,145.12218
-30.31039,151.63995
-37.90363,145.07660
-28.77220,114.66403
-27.36850,153.08625
-27.61706,152.78746
-31.66421,116.28280
-38.39168,142.50327
-31.76588,150.84310
-34.98921,138.51111
-37.57008,143.82269
-37.47448,144.59374
-26.80154,153.14445
-27.76858,152.52275
-33.84437,151.00580
-31.50834,115.60058
-37.98051,145.16089
-27.49559,153.05958
-34.31601,115.16086
-26.81766,153.11258
-38.36795,142.49576
-32.26442,148.62099
-37.86518,144.76959
-38.46696,145.02366
-19.21222,146.60229
-27.46849,153.16482
-31.94987,115.82819
-37.79599,144.98058
-37.88802,145.16219
-35.77725,148.00370
-33.62772,151.14724
-33.39925,115.76160
-23.96667,148.08998
-34.60338,138.80085
-27.43053,153.01645
-31.81511,115.80759
-38.01060,145.29940
-27.56024,153.01765
-34.84486,138.53626
-37.90760,145.33467
-19.31959,146.72441
-27.46530,152.57183
-37.68357,145.07771
-33.94144,120.11648
-37.85676,144.82010
-37.81769,145.22985
-35.11179,147.35920
-31.89563,115.87642
-37.01283,144.54196
-37.57633,145.12765
-38.05479,145.48551
-37.75496,144.78354
-36.29068,146.26667
-27.56733,151.92362
-27.99895,153.31717
-34.19283,142.05299
-12.50317,131.00951
-33.78660,150.67955
-37.79663,145.12323
-35.41466,149.23307
-33.87018,151.10366
-12.43006,130.91777
-37.98653,145.08447
-33.26189,151.54509
-27.99666,153.43022
-38.07302,145.49944
-38.37168,144.91157
-33.29409,149.06482
-33.87310,151.17141
-37.80753,145.24885
-33.83610,151.23626
-33.71918,150.98079
-32.25984,148.65164
-38.20993,144.30586
-32.07085,115.90660
-27.53536,153.27349
-37.76667,144.82921
-12.44728,130.84454
-34.91656,138.63121
-34.77132,138.72588
-32.23003,115.97700
-33.83175,150.95301
-37.67213,144.92758
-38.25219,144.57809
-33.70327,151.10382
-37.05885,142.78090
-19.27554,146.81466
-35.11227,139.27760
-27.67257,152.79249
-32.13718,115.86329
-37.86506,145.01808
-37.94357,145.44704
-30.82417,152.99171
-35.49429,138.81527
-27.50314,153.11681
-37.64599,144.92958
-33.95783,115.08734
-32.08747,115.94177
-32.16893,138.02414
-27.65415,153.38444
-27.51469,153.00254
-33.88405,151.02420
-37.76664,145.09632
-31.98398,116.00014
-37.86356,144.90278
-33.55343,151.26587
-33.94624,151.14542
-32.42975,139.98562
-27.41623,153.03159
-33.92978,150.94786
-33.92600,151.24613
-26.22809,151.76103
-34.01368,150.74529
-32.67725,151.38782
-27.40262,152.98263
-33.69843,150.95962
-33.96585,150.86681
-36.27929,143.34119
-37.61479,144.92185
-41.48494,147.17807
-27.60219,153.12172
-27.54816,153.09020
-33.63661,151.32012
-27.51622,153.21378
-35.89996,141.99837
-36.40277,145.40016
-27.08400,152.94777
-28.73357,114.62219
-27.58475,151.97769
-32.91036,151.73336
-37.75264,145.24557
-12.35310,130.88652
-33.74255,151.22496
-24.39175,150.51543
-27.48642,153.23442
-37.77610,145.17361
-32.78130,151.64049
-32.36004,115.82657
-27.50839,151.86011
-33.80368,151.03790
-37.75339,144.87254
-12.38133,130.87907
-33.71738,151.03066
-38.39287,143.92224
-35.01418,138.71345
-21.16240,149.19670
-29.53397,150.57431
-34.86363,138.62884
-32.05276,115.86778
-34.19780,142.12391
-37.72852,144.78337
-30.65901,152.98188
-31.76344,115.75305
-42.80980,147.44186
-33.72733,151.17254
-32.83697,151.33714
-33.80527,150.99257
-33.89954,151.05091
-38.07594,144.34313
-38.01055,145.16696
-38.33007,143.57192
-37.80313,145.05075
-28.02052,152.91817
-37.76655,145.27977
-28.42314,153.18245
-37.70983,144.90461
-34.29492,117.55447
-36.73709,144.26538
-37.85074,145.19866
-33.98843,150.84506
-37.87844,145.01625
-35.16072,138.50487
-34.84799,138.66451
-33.90281,151.17461
-37.90102,145.17361
-37.88890,144.73015
-28.07920,153.43349
-29.71948,152.93402
-37.28511,144.96048
-31.89068,115.78560
-37.95950,145.21026
-37.69448,144.77666
-37.89481,145.16918
-37.60698,143.83918
-37.72323,144.74790
-33.73293,151.13835
-26.65253,153.06653
-32.01007,115.96822
-37.76467,145.03621
-37.67628,144.93526
-34.49540,150.77859
-35.01241,138.53700
-26.14028,152.68125
-36.35210,145.37144
-31.69289,115.81346
-34.04037,151.14387
-27.71131,153.11590
-27.48700,153.10465
-37.60454,140.29999
-37.87031,145.28085
-33.33455,149.49127
-33.87623,150.88630
-33.01629,151.49230
-31.35898,118.85300
-36.37971,145.39935
-23.36053,150.54598
-34.72383,149.72298
-34.95125,138.87983
-32.05967,116.00018
-33.87314,151.11807
-31.90756,115.87378
-33.66011,115.32119
-28.19472,153.53397
-26.53341,153.09282
-33.13673,151.56820
-34.49471,137.89600
-32.88009,149.96626
-32.17014,115.84609
-32.12724,115.84540
-38.02226,144.40108
-37.93497,145.24487
